,equity
2020-01-07 21:00:00+00:00,11021.718930047531
2020-01-07 22:00:00+00:00,10985.037797582147
2020-01-07 23:00:00+00:00,11012.419488014053
2020-01-08 00:00:00+00:00,11217.523848419096
2020-01-08 01:00:00+00:00,11089.914838293036
2020-01-08 02:00:00+00:00,11000.536867637942
2020-01-08 03:00:00+00:00,10957.13947148171
2020-01-08 04:00:00+00:00,10986.432365933044
2020-01-08 05:00:00+00:00,10986.432365933044
2020-01-08 06:00:00+00:00,10986.432365933044
2020-01-08 07:00:00+00:00,10986.432365933044
2020-01-08 08:00:00+00:00,10986.432365933044
2020-01-08 09:00:00+00:00,10986.432365933044
2020-01-08 10:00:00+00:00,10986.432365933044
2020-01-08 11:00:00+00:00,10986.432365933044
2020-01-08 12:00:00+00:00,10986.432365933044
2020-01-08 13:00:00+00:00,10986.432365933044
2020-01-08 14:00:00+00:00,10986.432365933044
2020-01-08 15:00:00+00:00,10986.432365933044
2020-01-08 16:00:00+00:00,10986.432365933044
2020-01-08 17:00:00+00:00,10986.432365933044
2020-01-08 18:00:00+00:00,10986.432365933044
2020-01-08 19:00:00+00:00,10986.432365933044
2020-01-08 20:00:00+00:00,10986.432365933044
2020-01-08 21:00:00+00:00,10986.432365933044
2020-01-08 22:00:00+00:00,10986.432365933044
2020-01-08 23:00:00+00:00,10986.432365933044
2020-01-09 00:00:00+00:00,10986.432365933044
2020-01-09 01:00:00+00:00,10986.432365933044
2020-01-09 02:00:00+00:00,10986.432365933044
2020-01-09 03:00:00+00:00,10986.432365933044
2020-01-09 04:00:00+00:00,10986.432365933044
2020-01-09 05:00:00+00:00,10986.432365933044
2020-01-09 06:00:00+00:00,10986.432365933044
2020-01-09 07:00:00+00:00,10986.432365933044
2020-01-09 08:00:00+00:00,10986.432365933044
2020-01-09 09:00:00+00:00,10986.432365933044
2020-01-09 10:00:00+00:00,10986.432365933044
2020-01-09 11:00:00+00:00,10986.432365933044
2020-01-09 12:00:00+00:00,10986.432365933044
2020-01-09 13:00:00+00:00,10986.432365933044
2020-01-09 14:00:00+00:00,10986.432365933044
2020-01-09 15:00:00+00:00,10986.432365933044
2020-01-09 16:00:00+00:00,10986.432365933044
2020-01-09 17:00:00+00:00,10986.432365933044
2020-01-09 18:00:00+00:00,10986.432365933044
2020-01-09 19:00:00+00:00,10986.432365933044
2020-01-09 20:00:00+00:00,10986.432365933044
2020-01-09 21:00:00+00:00,10986.432365933044
2020-01-09 22:00:00+00:00,10986.432365933044
2020-01-09 23:00:00+00:00,10986.432365933044
2020-01-10 00:00:00+00:00,10986.432365933044
2020-01-10 01:00:00+00:00,10986.432365933044
2020-01-10 02:00:00+00:00,10986.432365933044
2020-01-10 03:00:00+00:00,10986.432365933044
2020-01-10 04:00:00+00:00,10986.432365933044
2020-01-10 05:00:00+00:00,10986.432365933044
2020-01-10 06:00:00+00:00,10986.432365933044
2020-01-10 07:00:00+00:00,10986.432365933044
2020-01-10 08:00:00+00:00,10986.432365933044
2020-01-10 09:00:00+00:00,10986.432365933044
2020-01-10 10:00:00+00:00,10986.432365933044
2020-01-10 11:00:00+00:00,10986.432365933044
2020-01-10 12:00:00+00:00,10986.432365933044
2020-01-10 13:00:00+00:00,10986.432365933044
2020-01-10 14:00:00+00:00,10986.432365933044
2020-01-10 15:00:00+00:00,10986.432365933044
2020-01-10 16:00:00+00:00,10986.432365933044
2020-01-10 17:00:00+00:00,10986.432365933044
2020-01-10 18:00:00+00:00,10980.936403141986
2020-01-10 19:00:00+00:00,11024.25311434792
2020-01-10 20:00:00+00:00,10999.060893760101
2020-01-10 21:00:00+00:00,10978.592214532498
2020-01-10 22:00:00+00:00,10975.44318695902
2020-01-10 23:00:00+00:00,11159.661300007438
2020-01-11 00:00:00+00:00,11116.09975190767
2020-01-11 01:00:00+00:00,11201.648334320467
2020-01-11 02:00:00+00:00,11199.024144675903
2020-01-11 03:00:00+00:00,11121.872969125712
2020-01-11 04:00:00+00:00,11081.46044859942
2020-01-11 05:00:00+00:00,11036.324386712915
2020-01-11 06:00:00+00:00,11084.084638243985
2020-01-11 07:00:00+00:00,11070.43885209225
2020-01-11 08:00:00+00:00,11034.225034997262
2020-01-11 09:00:00+00:00,11137.618106993097
2020-01-11 10:00:00+00:00,11015.3308695564
2020-01-11 11:00:00+00:00,10977.542538674674
2020-01-11 12:00:00+00:00,11004.834110978141
2020-01-11 13:00:00+00:00,11106.652669187239
2020-01-11 14:00:00+00:00,11034.225034997262
2020-01-11 15:00:00+00:00,11076.212069310292
2020-01-11 16:00:00+00:00,11404.760612809747
2020-01-11 17:00:00+00:00,11342.829737198028
2020-01-11 18:00:00+00:00,11423.129940321696
2020-01-11 19:00:00+00:00,11465.116974634726
2020-01-11 20:00:00+00:00,11415.257371388003
2020-01-11 21:00:00+00:00,11173.831924088085
2020-01-11 22:00:00+00:00,11215.294120472203
2020-01-11 23:00:00+00:00,11074.11271759464
2020-01-12 00:00:00+00:00,11158.0867862207
2020-01-12 01:00:00+00:00,11171.20773444352
2020-01-12 02:00:00+00:00,11238.911827273281
2020-01-12 03:00:00+00:00,11178.030627519387
2020-01-12 04:00:00+00:00,11201.648334320467
2020-01-12 05:00:00+00:00,11233.13861005524
2020-01-12 06:00:00+00:00,11256.231478927406
2020-01-12 07:00:00+00:00,11233.663447984152
2020-01-12 08:00:00+00:00,11288.246592591091
2020-01-12 09:00:00+00:00,11256.231478927406
2020-01-12 10:00:00+00:00,11200.073820533727
2020-01-12 11:00:00+00:00,11170.158058585695
2020-01-12 12:00:00+00:00,11204.272523965032
2020-01-12 13:00:00+00:00,11316.063002823474
2020-01-12 14:00:00+00:00,11253.60728928284
2020-01-12 15:00:00+00:00,11295.594323595871
2020-01-12 16:00:00+00:00,11174.356762016998
2020-01-12 17:00:00+00:00,11162.810327580915
2020-01-12 18:00:00+00:00,11162.285489652002
2020-01-12 19:00:00+00:00,11175.931275803738
2020-01-12 20:00:00+00:00,11158.611624149613
2020-01-12 21:00:00+00:00,11140.242296637662
2020-01-12 22:00:00+00:00,11210.570579111985
2020-01-12 23:00:00+00:00,11293.494971880218
2020-01-13 00:00:00+00:00,11185.90319645308
2020-01-13 01:00:00+00:00,11219.492823903505
2020-01-13 02:00:00+00:00,11100.354614040285
2020-01-13 03:00:00+00:00,11107.177507116152
2020-01-13 04:00:00+00:00,11136.04359320636
2020-01-13 05:00:00+00:00,11084.527229083476
2020-01-13 06:00:00+00:00,11084.527229083476
2020-01-13 07:00:00+00:00,11084.527229083476
2020-01-13 08:00:00+00:00,11084.527229083476
2020-01-13 09:00:00+00:00,11084.527229083476
2020-01-13 10:00:00+00:00,11084.527229083476
2020-01-13 11:00:00+00:00,11084.527229083476
2020-01-13 12:00:00+00:00,11084.527229083476
2020-01-13 13:00:00+00:00,11084.527229083476
2020-01-13 14:00:00+00:00,11084.527229083476
2020-01-13 15:00:00+00:00,11084.527229083476
2020-01-13 16:00:00+00:00,11084.527229083476
2020-01-13 17:00:00+00:00,11084.527229083476
2020-01-13 18:00:00+00:00,11084.527229083476
2020-01-13 19:00:00+00:00,11084.527229083476
2020-01-13 20:00:00+00:00,11084.527229083476
2020-01-13 21:00:00+00:00,11084.527229083476
2020-01-13 22:00:00+00:00,11084.527229083476
2020-01-13 23:00:00+00:00,11084.527229083476
2020-01-14 00:00:00+00:00,11084.527229083476
2020-01-14 01:00:00+00:00,11084.527229083476
2020-01-14 02:00:00+00:00,11084.527229083476
2020-01-14 03:00:00+00:00,11084.527229083476
2020-01-14 04:00:00+00:00,11084.527229083476
2020-01-14 05:00:00+00:00,11078.982194337128
2020-01-14 06:00:00+00:00,11117.464746761987
2020-01-14 07:00:00+00:00,11126.67924314233
2020-01-14 08:00:00+00:00,11165.07297806041
2020-01-14 09:00:00+00:00,11288.444846263854
2020-01-14 10:00:00+00:00,11310.457254283554
2020-01-14 11:00:00+00:00,11332.469662303256
2020-01-14 12:00:00+00:00,11241.860447896577
2020-01-14 13:00:00+00:00,11452.77003171325
2020-01-14 14:00:00+00:00,11544.403079051075
2020-01-14 15:00:00+00:00,11505.497427667418
2020-01-14 16:00:00+00:00,12186.346326881432
2020-01-14 17:00:00+00:00,12239.585639301173
2020-01-14 18:00:00+00:00,12096.249028940329
2020-01-14 19:00:00+00:00,12155.11942248139
2020-01-14 20:00:00+00:00,11990.282320566419
2020-01-14 21:00:00+00:00,11951.37666918276
2020-01-14 22:00:00+00:00,11994.889568756587
2020-01-14 23:00:00+00:00,12000.520649877906
2020-01-15 00:00:00+00:00,12298.456032842236
2020-01-15 01:00:00+00:00,12177.13183050109
2020-01-15 02:00:00+00:00,12121.332935753475
2020-01-15 03:00:00+00:00,12012.806645051694
2020-01-15 04:00:00+00:00,11679.037109497156
2020-01-15 05:00:00+00:00,11712.311679759494
2020-01-15 06:00:00+00:00,12009.223229792673
2020-01-15 07:00:00+00:00,11878.172614605615
2020-01-15 08:00:00+00:00,11840.80271261868
2020-01-15 09:00:00+00:00,12063.99829160914
2020-01-15 10:00:00+00:00,12234.978391111003
2020-01-15 11:00:00+00:00,12038.91438479599
2020-01-15 12:00:00+00:00,12103.415859458371
2020-01-15 13:00:00+00:00,12374.219669747252
2020-01-15 14:00:00+00:00,12159.72667067156
2020-01-15 15:00:00+00:00,11986.186988841824
2020-01-15 16:00:00+00:00,12005.639814533652
2020-01-15 17:00:00+00:00,12091.641780750158
2020-01-15 18:00:00+00:00,11957.00775030408
2020-01-15 19:00:00+00:00,12026.628389622203
2020-01-15 20:00:00+00:00,12083.963033766542
2020-01-15 21:00:00+00:00,12116.725687563307
2020-01-15 22:00:00+00:00,12111.094606441988
2020-01-15 23:00:00+00:00,11950.864752717185
2020-01-16 00:00:00+00:00,11810.599641149787
2020-01-16 01:00:00+00:00,11515.223840513332
2020-01-16 02:00:00+00:00,11456.865363437846
2020-01-16 03:00:00+00:00,11504.985511201843
2020-01-16 04:00:00+00:00,11565.391654139628
2020-01-16 05:00:00+00:00,11610.44030311018
2020-01-16 06:00:00+00:00,11632.452711129881
2020-01-16 07:00:00+00:00,11533.873286900434
2020-01-16 08:00:00+00:00,11533.873286900434
2020-01-16 09:00:00+00:00,11533.873286900434
2020-01-16 10:00:00+00:00,11533.873286900434
2020-01-16 11:00:00+00:00,11533.873286900434
2020-01-16 12:00:00+00:00,11533.873286900434
2020-01-16 13:00:00+00:00,11533.873286900434
2020-01-16 14:00:00+00:00,11533.873286900434
2020-01-16 15:00:00+00:00,11533.873286900434
2020-01-16 16:00:00+00:00,11533.873286900434
2020-01-16 17:00:00+00:00,11533.873286900434
2020-01-16 18:00:00+00:00,11533.873286900434
2020-01-16 19:00:00+00:00,11533.873286900434
2020-01-16 20:00:00+00:00,11533.873286900434
2020-01-16 21:00:00+00:00,11533.873286900434
2020-01-16 22:00:00+00:00,11533.873286900434
2020-01-16 23:00:00+00:00,11533.873286900434
2020-01-17 00:00:00+00:00,11533.873286900434
2020-01-17 01:00:00+00:00,11533.873286900434
2020-01-17 02:00:00+00:00,11533.873286900434
2020-01-17 03:00:00+00:00,11533.873286900434
2020-01-17 04:00:00+00:00,11533.873286900434
2020-01-17 05:00:00+00:00,11533.873286900434
2020-01-17 06:00:00+00:00,11533.873286900434
2020-01-17 07:00:00+00:00,11533.873286900434
2020-01-17 08:00:00+00:00,11533.873286900434
2020-01-17 09:00:00+00:00,11528.103466788662
2020-01-17 10:00:00+00:00,11488.163537252507
2020-01-17 11:00:00+00:00,11443.738646491993
2020-01-17 12:00:00+00:00,11311.440345435953
2020-01-17 13:00:00+00:00,11377.345403157595
2020-01-17 14:00:00+00:00,11284.10195112179
2020-01-17 15:00:00+00:00,11456.91965803632
2020-01-17 16:00:00+00:00,11479.864381835709
2020-01-17 17:00:00+00:00,11629.249179338101
2020-01-17 18:00:00+00:00,11816.224269022468
2020-01-17 19:00:00+00:00,11578.96606122455
2020-01-17 20:00:00+00:00,11562.367750390953
2020-01-17 21:00:00+00:00,11709.31161982958
2020-01-17 22:00:00+00:00,11760.571109168635
2020-01-17 23:00:00+00:00,11666.351285907323
2020-01-18 00:00:00+00:00,11775.216677551223
2020-01-18 01:00:00+00:00,11689.29600970671
2020-01-18 02:00:00+00:00,11618.509095857537
2020-01-18 03:00:00+00:00,11636.571963529395
2020-01-18 04:00:00+00:00,11456.431472423568
2020-01-18 05:00:00+00:00,11432.022191785923
2020-01-18 06:00:00+00:00,11459.84877171284
2020-01-18 07:00:00+00:00,11447.644131394016
2020-01-18 08:00:00+00:00,11481.81712428672
2020-01-18 09:00:00+00:00,11560.903193552693
2020-01-18 10:00:00+00:00,11540.887583429823
2020-01-18 11:00:00+00:00,11547.233996395611
2020-01-18 12:00:00+00:00,11619.973652695795
2020-01-18 13:00:00+00:00,11627.784622499843
2020-01-18 14:00:00+00:00,11782.051276129763
2020-01-18 15:00:00+00:00,12027.608639344482
2020-01-18 16:00:00+00:00,11854.790932429949
2020-01-18 17:00:00+00:00,11886.034811646137
2020-01-18 18:00:00+00:00,11815.736083409716
2020-01-18 19:00:00+00:00,11904.097679317994
2020-01-18 20:00:00+00:00,11943.64071395098
2020-01-18 21:00:00+00:00,11980.742820520203
2020-01-18 22:00:00+00:00,12036.395980374034
2020-01-18 23:00:00+00:00,11879.200213067596
2020-01-19 00:00:00+00:00,11952.916240593286
2020-01-19 01:00:00+00:00,11998.317502579308
2020-01-19 02:00:00+00:00,11944.617085176485
2020-01-19 03:00:00+00:00,12043.718764565328
2020-01-19 04:00:00+00:00,12184.804406650921
2020-01-19 05:00:00+00:00,12101.812852482924
2020-01-19 06:00:00+00:00,12080.332685521797
2020-01-19 07:00:00+00:00,12124.757576282313
2020-01-19 08:00:00+00:00,12087.167284100338
2020-01-19 09:00:00+00:00,12014.915813412907
2020-01-19 10:00:00+00:00,11956.333539882557
2020-01-19 11:00:00+00:00,11392.479157152937
2020-01-19 12:00:00+00:00,11297.77114827887
2020-01-19 13:00:00+00:00,11352.93612251995
2020-01-19 14:00:00+00:00,11291.912920925835
2020-01-19 15:00:00+00:00,11380.274516834113
2020-01-19 16:00:00+00:00,11397.361013280464
2020-01-19 17:00:00+00:00,11393.943713991195
2020-01-19 18:00:00+00:00,11355.230022136118
2020-01-19 19:00:00+00:00,11355.230022136118
2020-01-19 20:00:00+00:00,11355.230022136118
2020-01-19 21:00:00+00:00,11355.230022136118
2020-01-19 22:00:00+00:00,11355.230022136118
2020-01-19 23:00:00+00:00,11355.230022136118
2020-01-20 00:00:00+00:00,11355.230022136118
2020-01-20 01:00:00+00:00,11355.230022136118
2020-01-20 02:00:00+00:00,11355.230022136118
2020-01-20 03:00:00+00:00,11355.230022136118
2020-01-20 04:00:00+00:00,11355.230022136118
2020-01-20 05:00:00+00:00,11355.230022136118
2020-01-20 06:00:00+00:00,11355.230022136118
2020-01-20 07:00:00+00:00,11355.230022136118
2020-01-20 08:00:00+00:00,11355.230022136118
2020-01-20 09:00:00+00:00,11355.230022136118
2020-01-20 10:00:00+00:00,11355.230022136118
2020-01-20 11:00:00+00:00,11355.230022136118
2020-01-20 12:00:00+00:00,11355.230022136118
2020-01-20 13:00:00+00:00,11355.230022136118
2020-01-20 14:00:00+00:00,11355.230022136118
2020-01-20 15:00:00+00:00,11355.230022136118
2020-01-20 16:00:00+00:00,11355.230022136118
2020-01-20 17:00:00+00:00,11355.230022136118
2020-01-20 18:00:00+00:00,11355.230022136118
2020-01-20 19:00:00+00:00,11355.230022136118
2020-01-20 20:00:00+00:00,11355.230022136118
2020-01-20 21:00:00+00:00,11355.230022136118
2020-01-20 22:00:00+00:00,11355.230022136118
2020-01-20 23:00:00+00:00,11355.230022136118
2020-01-21 00:00:00+00:00,11355.230022136118
2020-01-21 01:00:00+00:00,11355.230022136118
2020-01-21 02:00:00+00:00,11355.230022136118
2020-01-21 03:00:00+00:00,11355.230022136118
2020-01-21 04:00:00+00:00,11355.230022136118
2020-01-21 05:00:00+00:00,11355.230022136118
2020-01-21 06:00:00+00:00,11355.230022136118
2020-01-21 07:00:00+00:00,11349.549568317545
2020-01-21 08:00:00+00:00,11449.715553002065
2020-01-21 09:00:00+00:00,11365.620638175435
2020-01-21 10:00:00+00:00,11440.049470838087
2020-01-21 11:00:00+00:00,11424.583739375716
2020-01-21 12:00:00+00:00,11460.831547490643
2020-01-21 13:00:00+00:00,11538.160204802487
2020-01-21 14:00:00+00:00,11447.299032461071
2020-01-21 15:00:00+00:00,11421.200610618323
2020-01-21 16:00:00+00:00,11374.320112123018
2020-01-21 17:00:00+00:00,11348.22169028027
2020-01-21 18:00:00+00:00,11337.105695791692
2020-01-21 19:00:00+00:00,11185.348205817198
2020-01-21 20:00:00+00:00,11484.996752900595
2020-01-21 21:00:00+00:00,11483.0635364678
2020-01-21 22:00:00+00:00,11507.228741877749
2020-01-21 23:00:00+00:00,11455.515202300454
2020-01-22 00:00:00+00:00,11493.696226848178
2020-01-22 01:00:00+00:00,11449.232248893868
2020-01-22 02:00:00+00:00,11389.785843585387
2020-01-22 03:00:00+00:00,11398.48531753297
2020-01-22 04:00:00+00:00,11443.432599595479
2020-01-22 05:00:00+00:00,11421.683914726522
2020-01-22 06:00:00+00:00,11508.678654202346
2020-01-22 07:00:00+00:00,11475.813974844814
2020-01-22 08:00:00+00:00,11368.03715871643
2020-01-22 09:00:00+00:00,11392.68566823458
2020-01-22 10:00:00+00:00,11369.970375149227
2020-01-22 11:00:00+00:00,11370.936983365624
2020-01-22 12:00:00+00:00,11411.051224346143
2020-01-22 13:00:00+00:00,11348.22169028027
2020-01-22 14:00:00+00:00,11345.321865631076
2020-01-22 15:00:00+00:00,11361.754205309842
2020-01-22 16:00:00+00:00,11423.617131159319
2020-01-22 17:00:00+00:00,11475.330670736614
2020-01-22 18:00:00+00:00,11394.618884667376
2020-01-22 19:00:00+00:00,11393.16897234278
2020-01-22 20:00:00+00:00,11401.868446290362
2020-01-22 21:00:00+00:00,11383.215759208118
2020-01-22 22:00:00+00:00,11383.215759208118
2020-01-22 23:00:00+00:00,11383.215759208118
2020-01-23 00:00:00+00:00,11383.215759208118
2020-01-23 01:00:00+00:00,11383.215759208118
2020-01-23 02:00:00+00:00,11383.215759208118
2020-01-23 03:00:00+00:00,11383.215759208118
2020-01-23 04:00:00+00:00,11383.215759208118
2020-01-23 05:00:00+00:00,11383.215759208118
2020-01-23 06:00:00+00:00,11383.215759208118
2020-01-23 07:00:00+00:00,11383.215759208118
2020-01-23 08:00:00+00:00,11383.215759208118
2020-01-23 09:00:00+00:00,11383.215759208118
2020-01-23 10:00:00+00:00,11383.215759208118
2020-01-23 11:00:00+00:00,11383.215759208118
2020-01-23 12:00:00+00:00,11383.215759208118
2020-01-23 13:00:00+00:00,11383.215759208118
2020-01-23 14:00:00+00:00,11383.215759208118
2020-01-23 15:00:00+00:00,11383.215759208118
2020-01-23 16:00:00+00:00,11383.215759208118
2020-01-23 17:00:00+00:00,11383.215759208118
2020-01-23 18:00:00+00:00,11383.215759208118
2020-01-23 19:00:00+00:00,11383.215759208118
2020-01-23 20:00:00+00:00,11383.215759208118
2020-01-23 21:00:00+00:00,11383.215759208118
2020-01-23 22:00:00+00:00,11383.215759208118
2020-01-23 23:00:00+00:00,11383.215759208118
2020-01-24 00:00:00+00:00,11383.215759208118
2020-01-24 01:00:00+00:00,11383.215759208118
2020-01-24 02:00:00+00:00,11383.215759208118
2020-01-24 03:00:00+00:00,11383.215759208118
2020-01-24 04:00:00+00:00,11383.215759208118
2020-01-24 05:00:00+00:00,11383.215759208118
2020-01-24 06:00:00+00:00,11383.215759208118
2020-01-24 07:00:00+00:00,11383.215759208118
2020-01-24 08:00:00+00:00,11383.215759208118
2020-01-24 09:00:00+00:00,11383.215759208118
2020-01-24 10:00:00+00:00,11383.215759208118
2020-01-24 11:00:00+00:00,11383.215759208118
2020-01-24 12:00:00+00:00,11383.215759208118
2020-01-24 13:00:00+00:00,11383.215759208118
2020-01-24 14:00:00+00:00,11383.215759208118
