,equity
2020-09-28 04:00:00+00:00,11232.742263036436
2020-09-28 05:00:00+00:00,11232.742263036436
2020-09-28 06:00:00+00:00,11232.742263036436
2020-09-28 07:00:00+00:00,11232.742263036436
2020-09-28 08:00:00+00:00,11232.742263036436
2020-09-28 09:00:00+00:00,11232.742263036436
2020-09-28 10:00:00+00:00,11232.742263036436
2020-09-28 11:00:00+00:00,11232.742263036436
2020-09-28 12:00:00+00:00,11232.742263036436
2020-09-28 13:00:00+00:00,11232.742263036436
2020-09-28 14:00:00+00:00,11232.742263036436
2020-09-28 15:00:00+00:00,11232.742263036436
2020-09-28 16:00:00+00:00,11232.742263036436
2020-09-28 17:00:00+00:00,11232.742263036436
2020-09-28 18:00:00+00:00,11232.742263036436
2020-09-28 19:00:00+00:00,11232.742263036436
2020-09-28 20:00:00+00:00,11232.742263036436
2020-09-28 21:00:00+00:00,11232.742263036436
2020-09-28 22:00:00+00:00,11232.742263036436
2020-09-28 23:00:00+00:00,11227.123083719353
2020-09-29 00:00:00+00:00,11376.28070107688
2020-09-29 01:00:00+00:00,11188.359951667904
2020-09-29 02:00:00+00:00,11262.13822597356
2020-09-29 03:00:00+00:00,11336.183812867283
2020-09-29 04:00:00+00:00,11323.085496052148
2020-09-29 05:00:00+00:00,11038.130277175946
2020-09-29 06:00:00+00:00,11386.438579423311
2020-09-29 07:00:00+00:00,11313.729555469909
2020-09-29 08:00:00+00:00,11273.098042084184
2020-09-29 09:00:00+00:00,11320.145057583444
2020-09-29 10:00:00+00:00,11371.572165262021
2020-09-29 11:00:00+00:00,11371.572165262021
2020-09-29 12:00:00+00:00,11371.572165262021
2020-09-29 13:00:00+00:00,11371.572165262021
2020-09-29 14:00:00+00:00,11371.572165262021
2020-09-29 15:00:00+00:00,11371.572165262021
2020-09-29 16:00:00+00:00,11365.883536286348
2020-09-29 17:00:00+00:00,11508.680604411338
2020-09-29 18:00:00+00:00,11388.304447271701
2020-09-29 19:00:00+00:00,11467.23032388684
2020-09-29 20:00:00+00:00,11504.989826008474
2020-09-29 21:00:00+00:00,11474.895786723562
2020-09-29 22:00:00+00:00,11389.15616536467
2020-09-29 23:00:00+00:00,11728.882763484711
2020-09-30 00:00:00+00:00,11728.882763484711
2020-09-30 01:00:00+00:00,11728.882763484711
2020-09-30 02:00:00+00:00,11728.882763484711
2020-09-30 03:00:00+00:00,11728.882763484711
2020-09-30 04:00:00+00:00,11728.882763484711
2020-09-30 05:00:00+00:00,11728.882763484711
2020-09-30 06:00:00+00:00,11728.882763484711
2020-09-30 07:00:00+00:00,11728.882763484711
2020-09-30 08:00:00+00:00,11728.882763484711
2020-09-30 09:00:00+00:00,11728.882763484711
2020-09-30 10:00:00+00:00,11728.882763484711
2020-09-30 11:00:00+00:00,11728.882763484711
2020-09-30 12:00:00+00:00,11728.882763484711
2020-09-30 13:00:00+00:00,11728.882763484711
2020-09-30 14:00:00+00:00,11728.882763484711
2020-09-30 15:00:00+00:00,11728.882763484711
2020-09-30 16:00:00+00:00,11728.882763484711
2020-09-30 17:00:00+00:00,11728.882763484711
2020-09-30 18:00:00+00:00,11728.882763484711
2020-09-30 19:00:00+00:00,11728.882763484711
2020-09-30 20:00:00+00:00,11728.882763484711
2020-09-30 21:00:00+00:00,11728.882763484711
2020-09-30 22:00:00+00:00,11728.882763484711
2020-09-30 23:00:00+00:00,11728.882763484711
2020-10-01 00:00:00+00:00,11728.882763484711
2020-10-01 01:00:00+00:00,11728.882763484711
2020-10-01 02:00:00+00:00,11728.882763484711
2020-10-01 03:00:00+00:00,11728.882763484711
2020-10-01 04:00:00+00:00,11728.882763484711
2020-10-01 05:00:00+00:00,11728.882763484711
2020-10-01 06:00:00+00:00,11728.882763484711
2020-10-01 07:00:00+00:00,11728.882763484711
2020-10-01 08:00:00+00:00,11728.882763484711
2020-10-01 09:00:00+00:00,11728.882763484711
2020-10-01 10:00:00+00:00,11728.882763484711
2020-10-01 11:00:00+00:00,11728.882763484711
2020-10-01 12:00:00+00:00,11728.882763484711
2020-10-01 13:00:00+00:00,11728.882763484711
2020-10-01 14:00:00+00:00,11728.882763484711
2020-10-01 15:00:00+00:00,11728.882763484711
2020-10-01 16:00:00+00:00,11723.015389882277
2020-10-01 17:00:00+00:00,11647.88983655199
2020-10-01 18:00:00+00:00,11773.532928061953
2020-10-01 19:00:00+00:00,11856.245578281496
2020-10-01 20:00:00+00:00,11854.242157687942
2020-10-01 21:00:00+00:00,11784.408639855526
2020-10-01 22:00:00+00:00,11869.410913610558
2020-10-01 23:00:00+00:00,11865.69027536539
2020-10-02 00:00:00+00:00,11836.78377822984
2020-10-02 01:00:00+00:00,11789.846495752314
2020-10-02 02:00:00+00:00,11782.119016320037
2020-10-02 03:00:00+00:00,11888.58651072028
2020-10-02 04:00:00+00:00,11885.838505411593
2020-10-02 05:00:00+00:00,11879.892614699262
2020-10-02 06:00:00+00:00,11929.168106923553
2020-10-02 07:00:00+00:00,11873.044475586279
2020-10-02 08:00:00+00:00,11658.205628746822
2020-10-02 09:00:00+00:00,11581.261940623139
2020-10-02 10:00:00+00:00,11361.595254528864
2020-10-02 11:00:00+00:00,11322.97254049031
2020-10-02 12:00:00+00:00,11615.056815406875
2020-10-02 13:00:00+00:00,11819.63650382984
2020-10-02 14:00:00+00:00,11863.690537030066
2020-10-02 15:00:00+00:00,11686.870924322311
2020-10-02 16:00:00+00:00,11752.348494215797
2020-10-02 17:00:00+00:00,11904.871065425676
2020-10-02 18:00:00+00:00,11904.871065425676
2020-10-02 19:00:00+00:00,11904.871065425676
2020-10-02 20:00:00+00:00,11904.871065425676
2020-10-02 21:00:00+00:00,11904.871065425676
2020-10-02 22:00:00+00:00,11904.871065425676
2020-10-02 23:00:00+00:00,11904.871065425676
2020-10-03 00:00:00+00:00,11904.871065425676
2020-10-03 01:00:00+00:00,11904.871065425676
2020-10-03 02:00:00+00:00,11904.871065425676
2020-10-03 03:00:00+00:00,11904.871065425676
2020-10-03 04:00:00+00:00,11904.871065425676
2020-10-03 05:00:00+00:00,11904.871065425676
2020-10-03 06:00:00+00:00,11904.871065425676
2020-10-03 07:00:00+00:00,11904.871065425676
2020-10-03 08:00:00+00:00,11904.871065425676
2020-10-03 09:00:00+00:00,11904.871065425676
2020-10-03 10:00:00+00:00,11904.871065425676
2020-10-03 11:00:00+00:00,11904.871065425676
2020-10-03 12:00:00+00:00,11904.871065425676
2020-10-03 13:00:00+00:00,11904.871065425676
2020-10-03 14:00:00+00:00,11904.871065425676
2020-10-03 15:00:00+00:00,11904.871065425676
2020-10-03 16:00:00+00:00,11904.871065425676
2020-10-03 17:00:00+00:00,11904.871065425676
2020-10-03 18:00:00+00:00,11904.871065425676
2020-10-03 19:00:00+00:00,11904.871065425676
2020-10-03 20:00:00+00:00,11904.871065425676
2020-10-03 21:00:00+00:00,11904.871065425676
2020-10-03 22:00:00+00:00,11904.871065425676
2020-10-03 23:00:00+00:00,11904.871065425676
2020-10-04 00:00:00+00:00,11904.871065425676
2020-10-04 01:00:00+00:00,11904.871065425676
2020-10-04 02:00:00+00:00,11904.871065425676
2020-10-04 03:00:00+00:00,11904.871065425676
2020-10-04 04:00:00+00:00,11904.871065425676
2020-10-04 05:00:00+00:00,11904.871065425676
2020-10-04 06:00:00+00:00,11904.871065425676
2020-10-04 07:00:00+00:00,11904.871065425676
2020-10-04 08:00:00+00:00,11904.871065425676
2020-10-04 09:00:00+00:00,11904.871065425676
2020-10-04 10:00:00+00:00,11904.871065425676
2020-10-04 11:00:00+00:00,11904.871065425676
2020-10-04 12:00:00+00:00,11904.871065425676
2020-10-04 13:00:00+00:00,11904.871065425676
2020-10-04 14:00:00+00:00,11904.871065425676
2020-10-04 15:00:00+00:00,11904.871065425676
2020-10-04 16:00:00+00:00,11904.871065425676
2020-10-04 17:00:00+00:00,11904.871065425676
2020-10-04 18:00:00+00:00,11904.871065425676
2020-10-04 19:00:00+00:00,11904.871065425676
2020-10-04 20:00:00+00:00,11904.871065425676
2020-10-04 21:00:00+00:00,11904.871065425676
2020-10-04 22:00:00+00:00,11904.871065425676
2020-10-04 23:00:00+00:00,11904.871065425676
2020-10-05 00:00:00+00:00,11904.871065425676
2020-10-05 01:00:00+00:00,11904.871065425676
2020-10-05 02:00:00+00:00,11904.871065425676
2020-10-05 03:00:00+00:00,11904.871065425676
2020-10-05 04:00:00+00:00,11904.871065425676
2020-10-05 05:00:00+00:00,11904.871065425676
2020-10-05 06:00:00+00:00,11904.871065425676
2020-10-05 07:00:00+00:00,11904.871065425676
2020-10-05 08:00:00+00:00,11904.871065425676
2020-10-05 09:00:00+00:00,11904.871065425676
2020-10-05 10:00:00+00:00,11904.871065425676
2020-10-05 11:00:00+00:00,11904.871065425676
2020-10-05 12:00:00+00:00,11904.871065425676
2020-10-05 13:00:00+00:00,11904.871065425676
2020-10-05 14:00:00+00:00,11904.871065425676
2020-10-05 15:00:00+00:00,11904.871065425676
2020-10-05 16:00:00+00:00,11904.871065425676
2020-10-05 17:00:00+00:00,11904.871065425676
2020-10-05 18:00:00+00:00,11904.871065425676
2020-10-05 19:00:00+00:00,11904.871065425676
2020-10-05 20:00:00+00:00,11904.871065425676
2020-10-05 21:00:00+00:00,11904.871065425676
2020-10-05 22:00:00+00:00,11904.871065425676
2020-10-05 23:00:00+00:00,11904.871065425676
2020-10-06 00:00:00+00:00,11904.871065425676
2020-10-06 01:00:00+00:00,11904.871065425676
2020-10-06 02:00:00+00:00,11898.915653675196
2020-10-06 03:00:00+00:00,11849.021331756758
2020-10-06 04:00:00+00:00,11517.459825391717
2020-10-06 05:00:00+00:00,11468.60136430549
2020-10-06 06:00:00+00:00,11413.597184843635
2020-10-06 07:00:00+00:00,11425.274049757325
2020-10-06 08:00:00+00:00,11422.508476488292
2020-10-06 09:00:00+00:00,11371.191728051814
2020-10-06 10:00:00+00:00,11043.010366793369
2020-10-06 11:00:00+00:00,11087.259539097879
2020-10-06 12:00:00+00:00,11295.906677950392
2020-10-06 13:00:00+00:00,11142.571004478516
2020-10-06 14:00:00+00:00,11098.014546255225
2020-10-06 15:00:00+00:00,11509.003127157803
2020-10-06 16:00:00+00:00,11509.003127157803
2020-10-06 17:00:00+00:00,11509.003127157803
2020-10-06 18:00:00+00:00,11509.003127157803
2020-10-06 19:00:00+00:00,11509.003127157803
2020-10-06 20:00:00+00:00,11509.003127157803
2020-10-06 21:00:00+00:00,11509.003127157803
2020-10-06 22:00:00+00:00,11509.003127157803
2020-10-06 23:00:00+00:00,11509.003127157803
2020-10-07 00:00:00+00:00,11503.245748343443
2020-10-07 01:00:00+00:00,11249.996490871557
2020-10-07 02:00:00+00:00,11507.099476928915
2020-10-07 03:00:00+00:00,11156.564735629063
2020-10-07 04:00:00+00:00,11386.168304363277
2020-10-07 05:00:00+00:00,11587.941137493342
2020-10-07 06:00:00+00:00,11516.376388796965
2020-10-07 07:00:00+00:00,11269.875587731662
2020-10-07 08:00:00+00:00,11187.046017481223
2020-10-07 09:00:00+00:00,11171.805376555143
2020-10-07 10:00:00+00:00,10904.100205505729
2020-10-07 11:00:00+00:00,10792.114626527138
2020-10-07 12:00:00+00:00,10995.21273278121
2020-10-07 13:00:00+00:00,11069.428027725604
2020-10-07 14:00:00+00:00,11001.507780120244
2020-10-07 15:00:00+00:00,10928.94907658086
2020-10-07 16:00:00+00:00,10790.126716841129
2020-10-07 17:00:00+00:00,10996.538005905217
2020-10-07 18:00:00+00:00,11165.25867376523
2020-10-07 19:00:00+00:00,11165.25867376523
2020-10-07 20:00:00+00:00,11165.25867376523
2020-10-07 21:00:00+00:00,11165.25867376523
2020-10-07 22:00:00+00:00,11165.25867376523
2020-10-07 23:00:00+00:00,11165.25867376523
2020-10-08 00:00:00+00:00,11165.25867376523
2020-10-08 01:00:00+00:00,11165.25867376523
2020-10-08 02:00:00+00:00,11165.25867376523
2020-10-08 03:00:00+00:00,11165.25867376523
2020-10-08 04:00:00+00:00,11165.25867376523
2020-10-08 05:00:00+00:00,11165.25867376523
2020-10-08 06:00:00+00:00,11165.25867376523
2020-10-08 07:00:00+00:00,11165.25867376523
2020-10-08 08:00:00+00:00,11165.25867376523
2020-10-08 09:00:00+00:00,11165.25867376523
2020-10-08 10:00:00+00:00,11165.25867376523
2020-10-08 11:00:00+00:00,11165.25867376523
2020-10-08 12:00:00+00:00,11165.25867376523
2020-10-08 13:00:00+00:00,11165.25867376523
2020-10-08 14:00:00+00:00,11165.25867376523
2020-10-08 15:00:00+00:00,11165.25867376523
2020-10-08 16:00:00+00:00,11165.25867376523
2020-10-08 17:00:00+00:00,11165.25867376523
2020-10-08 18:00:00+00:00,11165.25867376523
2020-10-08 19:00:00+00:00,11165.25867376523
2020-10-08 20:00:00+00:00,11165.25867376523
2020-10-08 21:00:00+00:00,11165.25867376523
2020-10-08 22:00:00+00:00,11165.25867376523
2020-10-08 23:00:00+00:00,11165.25867376523
2020-10-09 00:00:00+00:00,11165.25867376523
2020-10-09 01:00:00+00:00,11165.25867376523
2020-10-09 02:00:00+00:00,11165.25867376523
2020-10-09 03:00:00+00:00,11165.25867376523
2020-10-09 04:00:00+00:00,11165.25867376523
2020-10-09 05:00:00+00:00,11165.25867376523
2020-10-09 06:00:00+00:00,11165.25867376523
2020-10-09 07:00:00+00:00,11165.25867376523
2020-10-09 08:00:00+00:00,11165.25867376523
2020-10-09 09:00:00+00:00,11165.25867376523
2020-10-09 10:00:00+00:00,11165.25867376523
2020-10-09 11:00:00+00:00,11165.25867376523
2020-10-09 12:00:00+00:00,11165.25867376523
2020-10-09 13:00:00+00:00,11165.25867376523
2020-10-09 14:00:00+00:00,11165.25867376523
2020-10-09 15:00:00+00:00,11165.25867376523
2020-10-09 16:00:00+00:00,11165.25867376523
2020-10-09 17:00:00+00:00,11165.25867376523
2020-10-09 18:00:00+00:00,11165.25867376523
2020-10-09 19:00:00+00:00,11165.25867376523
2020-10-09 20:00:00+00:00,11165.25867376523
2020-10-09 21:00:00+00:00,11165.25867376523
2020-10-09 22:00:00+00:00,11165.25867376523
2020-10-09 23:00:00+00:00,11165.25867376523
2020-10-10 00:00:00+00:00,11165.25867376523
2020-10-10 01:00:00+00:00,11165.25867376523
2020-10-10 02:00:00+00:00,11165.25867376523
2020-10-10 03:00:00+00:00,11165.25867376523
2020-10-10 04:00:00+00:00,11165.25867376523
2020-10-10 05:00:00+00:00,11159.673253113679
2020-10-10 06:00:00+00:00,11135.902572822395
2020-10-10 07:00:00+00:00,11342.03381697227
2020-10-10 08:00:00+00:00,11350.301112860636
2020-10-10 09:00:00+00:00,11250.542409141042
2020-10-10 10:00:00+00:00,11240.897230604618
2020-10-10 11:00:00+00:00,11315.027317070284
2020-10-10 12:00:00+00:00,11375.282218965998
2020-10-10 13:00:00+00:00,11375.282218965998
2020-10-10 14:00:00+00:00,11375.282218965998
2020-10-10 15:00:00+00:00,11375.282218965998
2020-10-10 16:00:00+00:00,11375.282218965998
2020-10-10 17:00:00+00:00,11375.282218965998
2020-10-10 18:00:00+00:00,11375.282218965998
2020-10-10 19:00:00+00:00,11375.282218965998
2020-10-10 20:00:00+00:00,11375.282218965998
2020-10-10 21:00:00+00:00,11375.282218965998
2020-10-10 22:00:00+00:00,11375.282218965998
2020-10-10 23:00:00+00:00,11375.282218965998
2020-10-11 00:00:00+00:00,11369.591734035961
2020-10-11 01:00:00+00:00,11493.132925534432
2020-10-11 02:00:00+00:00,11434.522503665781
2020-10-11 03:00:00+00:00,11441.670116088786
2020-10-11 04:00:00+00:00,11499.708728963598
2020-10-11 05:00:00+00:00,11695.55966987131
2020-10-11 06:00:00+00:00,11695.55966987131
2020-10-11 07:00:00+00:00,11695.55966987131
2020-10-11 08:00:00+00:00,11695.55966987131
2020-10-11 09:00:00+00:00,11695.55966987131
2020-10-11 10:00:00+00:00,11695.55966987131
2020-10-11 11:00:00+00:00,11695.55966987131
2020-10-11 12:00:00+00:00,11695.55966987131
2020-10-11 13:00:00+00:00,11695.55966987131
2020-10-11 14:00:00+00:00,11695.55966987131
2020-10-11 15:00:00+00:00,11695.55966987131
2020-10-11 16:00:00+00:00,11695.55966987131
2020-10-11 17:00:00+00:00,11695.55966987131
2020-10-11 18:00:00+00:00,11695.55966987131
2020-10-11 19:00:00+00:00,11695.55966987131
2020-10-11 20:00:00+00:00,11695.55966987131
2020-10-11 21:00:00+00:00,11695.55966987131
2020-10-11 22:00:00+00:00,11695.55966987131
2020-10-11 23:00:00+00:00,11695.55966987131
2020-10-12 00:00:00+00:00,11695.55966987131
2020-10-12 01:00:00+00:00,11695.55966987131
2020-10-12 02:00:00+00:00,11695.55966987131
2020-10-12 03:00:00+00:00,11695.55966987131
2020-10-12 04:00:00+00:00,11695.55966987131
2020-10-12 05:00:00+00:00,11695.55966987131
2020-10-12 06:00:00+00:00,11695.55966987131
2020-10-12 07:00:00+00:00,11695.55966987131
2020-10-12 08:00:00+00:00,11695.55966987131
2020-10-12 09:00:00+00:00,11695.55966987131
2020-10-12 10:00:00+00:00,11695.55966987131
2020-10-12 11:00:00+00:00,11695.55966987131
2020-10-12 12:00:00+00:00,11695.55966987131
2020-10-12 13:00:00+00:00,11695.55966987131
2020-10-12 14:00:00+00:00,11695.55966987131
2020-10-12 15:00:00+00:00,11695.55966987131
2020-10-12 16:00:00+00:00,11695.55966987131
2020-10-12 17:00:00+00:00,11695.55966987131
2020-10-12 18:00:00+00:00,11695.55966987131
2020-10-12 19:00:00+00:00,11695.55966987131
2020-10-12 20:00:00+00:00,11695.55966987131
2020-10-12 21:00:00+00:00,11695.55966987131
2020-10-12 22:00:00+00:00,11695.55966987131
2020-10-12 23:00:00+00:00,11695.55966987131
2020-10-13 00:00:00+00:00,11695.55966987131
2020-10-13 01:00:00+00:00,11695.55966987131
2020-10-13 02:00:00+00:00,11695.55966987131
2020-10-13 03:00:00+00:00,11695.55966987131
2020-10-13 04:00:00+00:00,11695.55966987131
2020-10-13 05:00:00+00:00,11695.55966987131
2020-10-13 06:00:00+00:00,11695.55966987131
2020-10-13 07:00:00+00:00,11695.55966987131
2020-10-13 08:00:00+00:00,11695.55966987131
2020-10-13 09:00:00+00:00,11695.55966987131
2020-10-13 10:00:00+00:00,11695.55966987131
2020-10-13 11:00:00+00:00,11695.55966987131
2020-10-13 12:00:00+00:00,11695.55966987131
2020-10-13 13:00:00+00:00,11689.708966146458
2020-10-13 14:00:00+00:00,11798.61311597685
2020-10-13 15:00:00+00:00,11988.964577650773
2020-10-13 16:00:00+00:00,11988.964577650773
2020-10-13 17:00:00+00:00,11988.964577650773
2020-10-13 18:00:00+00:00,11988.964577650773
2020-10-13 19:00:00+00:00,11988.964577650773
2020-10-13 20:00:00+00:00,11988.964577650773
2020-10-13 21:00:00+00:00,11988.964577650773
2020-10-13 22:00:00+00:00,11988.964577650773
2020-10-13 23:00:00+00:00,11988.964577650773
2020-10-14 00:00:00+00:00,11988.964577650773
2020-10-14 01:00:00+00:00,11988.964577650773
2020-10-14 02:00:00+00:00,11988.964577650773
2020-10-14 03:00:00+00:00,11988.964577650773
2020-10-14 04:00:00+00:00,11988.964577650773
2020-10-14 05:00:00+00:00,11988.964577650773
2020-10-14 06:00:00+00:00,11988.964577650773
2020-10-14 07:00:00+00:00,11988.964577650773
2020-10-14 08:00:00+00:00,11988.964577650773
2020-10-14 09:00:00+00:00,11988.964577650773
2020-10-14 10:00:00+00:00,11982.967098120804
2020-10-14 11:00:00+00:00,11765.337395157383
2020-10-14 12:00:00+00:00,11912.970028934418
2020-10-14 13:00:00+00:00,12270.53114773545
2020-10-14 14:00:00+00:00,11957.914067733594
2020-10-14 15:00:00+00:00,11776.146720944527
2020-10-14 16:00:00+00:00,11572.760722581173
2020-10-14 17:00:00+00:00,11666.346727422493
2020-10-14 18:00:00+00:00,11571.05398693057
2020-10-14 19:00:00+00:00,11538.910465510908
2020-10-14 20:00:00+00:00,11716.695429115238
2020-10-14 21:00:00+00:00,11573.89854634824
2020-10-14 22:00:00+00:00,11780.129104129264
2020-10-14 23:00:00+00:00,11808.408120622003
2020-10-15 00:00:00+00:00,11808.408120622003
2020-10-15 01:00:00+00:00,11808.408120622003
2020-10-15 02:00:00+00:00,11808.408120622003
2020-10-15 03:00:00+00:00,11808.408120622003
2020-10-15 04:00:00+00:00,11808.408120622003
2020-10-15 05:00:00+00:00,11808.408120622003
2020-10-15 06:00:00+00:00,11808.408120622003
2020-10-15 07:00:00+00:00,11808.408120622003
2020-10-15 08:00:00+00:00,11808.408120622003
2020-10-15 09:00:00+00:00,11808.408120622003
2020-10-15 10:00:00+00:00,11808.408120622003
2020-10-15 11:00:00+00:00,11808.408120622003
2020-10-15 12:00:00+00:00,11808.408120622003
2020-10-15 13:00:00+00:00,11808.408120622003
2020-10-15 14:00:00+00:00,11808.408120622003
2020-10-15 15:00:00+00:00,11808.408120622003
2020-10-15 16:00:00+00:00,11808.408120622003
2020-10-15 17:00:00+00:00,11808.408120622003
